# Population na	MG101-1.filtered.sorted,MG103-1.filtered.sorted,MG103-2.filtered.sorted,MG104-1.filtered.sorted,MG109-1.filtered.sorted,MG109-2.filtered.sorted,MG110-1.filtered.sorted,MG115-19.filtered.sorted,MG115-5.filtered.sorted,MG115-7.filtered.sorted,MG116-1.filtered.sorted,MG116-10.filtered.sorted,MG116-11.filtered.sorted,MG116-12.filtered.sorted,MG116-2.filtered.sorted,MG116-3.filtered.sorted,MG116-4.filtered.sorted,MG116-5.filtered.sorted,MG116-6.filtered.sorted,MG116-7.filtered.sorted,MG116-8.filtered.sorted,MG116-9.filtered.sorted,MG118-1.filtered.sorted,MG118-2.filtered.sorted,MG118-3.filtered.sorted,MG118-4.filtered.sorted,MG119-1.filtered.sorted,MG121-1.filtered.sorted,MG122-1.filtered.sorted,MG122-2.filtered.sorted,MG127-1.filtered.sorted,MG127-2.filtered.sorted,MG128-1.filtered.sorted
# Population MG105	MG105-1R.filtered.sorted,MG105-2.filtered.sorted,MG105-3.filtered.sorted,MG105-4.filtered.sorted,MG105-5.filtered.sorted,MG105-6.filtered.sorted,MG105-7.filtered.sorted,MG105-8.filtered.sorted
# Population MG106	MG106-1.filtered.sorted,MG106-2.filtered.sorted,MG106-3.filtered.sorted
# Population MG107	MG107-1.filtered.sorted,MG107-10.filtered.sorted,MG107-2.filtered.sorted,MG107-3.filtered.sorted,MG107-4.filtered.sorted,MG107-5.filtered.sorted,MG107-6.filtered.sorted,MG107-7.filtered.sorted,MG107-8.filtered.sorted,MG107-9.filtered.sorted
# Population MG111	MG111-1.filtered.sorted,MG111-10.filtered.sorted,MG111-11.filtered.sorted,MG111-12.filtered.sorted,MG111-13.filtered.sorted,MG111-14.filtered.sorted,MG111-15.filtered.sorted,MG111-2.filtered.sorted,MG111-3.filtered.sorted,MG111-4.filtered.sorted,MG111-5.filtered.sorted,MG111-6.filtered.sorted,MG111-7.filtered.sorted,MG111-8.filtered.sorted,MG111-9.filtered.sorted
# Population MG113	MG113-1.filtered.sorted,MG113-10.filtered.sorted,MG113-2.filtered.sorted,MG113-3R.filtered.sorted,MG113-4R.filtered.sorted,MG113-5.filtered.sorted,MG113-6R.filtered.sorted,MG113-7.filtered.sorted,MG113-8.filtered.sorted,MG113-9.filtered.sorted
# Population MG114	MG114-1.filtered.sorted,MG114-10.filtered.sorted,MG114-11R.filtered.sorted,MG114-12.filtered.sorted,MG114-13.filtered.sorted,MG114-14.filtered.sorted,MG114-15.filtered.sorted,MG114-2.filtered.sorted,MG114-3.filtered.sorted,MG114-4.filtered.sorted,MG114-5.filtered.sorted,MG114-6.filtered.sorted,MG114-7.filtered.sorted,MG114-8.filtered.sorted,MG114-9.filtered.sorted
# Population MG115	MG115-1.filtered.sorted,MG115-10.filtered.sorted,MG115-11.filtered.sorted,MG115-12.filtered.sorted,MG115-13.filtered.sorted,MG115-14.filtered.sorted,MG115-15.filtered.sorted,MG115-16.filtered.sorted,MG115-17R.filtered.sorted,MG115-18.filtered.sorted,MG115-2.filtered.sorted,MG115-20.filtered.sorted,MG115-3.filtered.sorted,MG115-4.filtered.sorted,MG115-6.filtered.sorted,MG115-8.filtered.sorted,MG115-9.filtered.sorted
# Population MG117	MG117-1.filtered.sorted,MG117-10.filtered.sorted,MG117-11.filtered.sorted,MG117-12.filtered.sorted,MG117-2.filtered.sorted,MG117-3.filtered.sorted,MG117-4.filtered.sorted,MG117-5.filtered.sorted,MG117-6.filtered.sorted,MG117-7.filtered.sorted,MG117-8.filtered.sorted,MG117-9.filtered.sorted
# Population MG120_G	MG120-1.filtered.sorted,MG120-10.filtered.sorted,MG120-11-1.filtered.sorted,MG120-19.filtered.sorted,MG120-2.filtered.sorted,MG120-21.filtered.sorted,MG120-25R.filtered.sorted,MG120-3.filtered.sorted,MG120-30.filtered.sorted,MG120-32.filtered.sorted,MG120-4.filtered.sorted,MG120-5.filtered.sorted,MG120-6.filtered.sorted,MG120-7.filtered.sorted,MG120-8.filtered.sorted,MG120-9.filtered.sorted,MG124-1R.filtered.sorted,MG124-2.filtered.sorted,MG124-3R.filtered.sorted,MG124-4R.filtered.sorted
# Population MG120_C	MG120-11-2.filtered.sorted,MG120-17.filtered.sorted,MG120-18.filtered.sorted,MG120-20.filtered.sorted,MG120-22.filtered.sorted,MG120-29.filtered.sorted,MG120-31.filtered.sorted
# Population MG120_GC	MG120-13.filtered.sorted,MG120-15.filtered.sorted,MG120-23.filtered.sorted,MG120-24.filtered.sorted,MG120-26.filtered.sorted,MG120-27.filtered.sorted,MG120-28.filtered.sorted,MG120-33.filtered.sorted,MG120-34.filtered.sorted
# Population MG125	MG125-1.filtered.sorted,MG125-10.filtered.sorted,MG125-2.filtered.sorted,MG125-3.filtered.sorted,MG125-4.filtered.sorted,MG125-5.filtered.sorted,MG125-6.filtered.sorted,MG125-7.filtered.sorted,MG125-8.filtered.sorted,MG125-9.filtered.sorted
# Population MG126	MG126-1.filtered.sorted,MG126-2.filtered.sorted,MG126-3.filtered.sorted,MG126-4.filtered.sorted,MG126-5.filtered.sorted
# Population peru	0121-101.filtered.sorted,0122-101.filtered.sorted,0373-102.filtered.sorted,0375-101.filtered.sorted,0442-101.filtered.sorted,0753-101.filtered.sorted,0772-101.filtered.sorted,1301-101.filtered.sorted,1381-101.filtered.sorted,1469-101.filtered.sorted,1470-101.filtered.sorted,1472-101.filtered.sorted,1478-101.filtered.sorted,1520-101.filtered.sorted,1561-101.filtered.sorted,1562-101.filtered.sorted,1572-101.filtered.sorted,1576-101.filtered.sorted,1579-101.filtered.sorted,1584-101.filtered.sorted,1586-101.filtered.sorted,1589-12.filtered.sorted,1598-101.filtered.sorted,1600-101.filtered.sorted,1601-101.filtered.sorted,1602-101.filtered.sorted,1603-101.filtered.sorted,1604-101.filtered.sorted,1605-101.filtered.sorted,1611-101.filtered.sorted,1614-101.filtered.sorted,1615-101.filtered.sorted,1635-101.filtered.sorted,1636-101.filtered.sorted,1637-101.filtered.sorted,1651-101.filtered.sorted,1659-101.filtered.sorted,1660-101.filtered.sorted,1661-101.filtered.sorted,1670-101.filtered.sorted,1683-101.filtered.sorted,1684-101.filtered.sorted,1685-101.filtered.sorted,1686-101.filtered.sorted,1687-101.filtered.sorted,1688-101.filtered.sorted,1689-101.filtered.sorted,1690-101.filtered.sorted,1697-101.filtered.sorted,1728-101.filtered.sorted,1729-101.filtered.sorted,1921-101.filtered.sorted,1923-101.filtered.sorted,1924-101.filtered.sorted,1933-101.filtered.sorted,1936-101.filtered.sorted,1950-101.filtered.sorted,1987-101.filtered.sorted,2181-101.filtered.sorted,2186-101.filtered.sorted,2401-101.filtered.sorted,2412-101.filtered.sorted,251318-101.filtered.sorted,2544-101.filtered.sorted,2576-101.filtered.sorted,2578-101.filtered.sorted,2649-101.filtered.sorted,2725-101.filtered.sorted,2832-101.filtered.sorted,2839-101.filtered.sorted,2915-101.filtered.sorted,2983-101.filtered.sorted,365958-101.filtered.sorted,365960-101.filtered.sorted,365961-101.filtered.sorted,365962-101.filtered.sorted,365964-101.filtered.sorted,365965-101.filtered.sorted,365966-101.filtered.sorted,379021-101.filtered.sorted,379023-101.filtered.sorted,379024-101.filtered.sorted,379025-101.filtered.sorted,379026-101.filtered.sorted,390728-101.filtered.sorted,390748-102.filtered.sorted,407533-101.filtered.sorted,407534-101.filtered.sorted,407535-103.filtered.sorted,407537-101.filtered.sorted,407538-101.filtered.sorted,407544-101.filtered.sorted,407550-101.filtered.sorted,407551-101.filtered.sorted,407552-101.filtered.sorted,407553-101.filtered.sorted,407554-101.filtered.sorted,503517-101.filtered.sorted,503519-101.filtered.sorted,503521-101.filtered.sorted,503522-101.filtered.sorted,503523-101.filtered.sorted,503524-101.filtered.sorted
# Population ecu	0418-101.filtered.sorted,0420-101.filtered.sorted,0443-101.filtered.sorted,1248-101.filtered.sorted,1256-101.filtered.sorted,1280-101.filtered.sorted,1416-101.filtered.sorted,1428-101.filtered.sorted,1547-101.filtered.sorted,2093-101.filtered.sorted,2102-101.filtered.sorted,251319-101.filtered.sorted,251320-101.filtered.sorted,251321-101.filtered.sorted,2852-101.filtered.sorted,2854-101.filtered.sorted,2857-101.filtered.sorted,2933-101.filtered.sorted,365909-101.filtered.sorted,365910-101.filtered.sorted,365911-101.filtered.sorted,365912-101.filtered.sorted,365914-101.filtered.sorted,365915-101.filtered.sorted,365916-101.filtered.sorted,365917-101.filtered.sorted,365918-101.filtered.sorted,379059-101.filtered.sorted,390519-101.filtered.sorted
# Group defaultgrp	na,MG105,MG106,MG107,MG111,MG113,MG114,MG115,MG117,MG120_G,MG120_C,MG120_GC,MG125,MG126,peru,ecu
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
121395	SL3.0ch05	56374408	0.70825	0.00000	0.00000	0.64513	0.00000	0.00000	0.46051	0.00000	0.00000
121413	SL3.0ch05	56450791	0.62031	0.00000	0.00000	0.60866	0.00000	0.00000	0.45514	0.00000	0.00000
121423	SL3.0ch05	56487723	0.62751	0.00000	0.00000	0.55664	0.00000	0.00000	0.42270	0.00000	0.00000
121539	SL3.0ch05	56894081	0.78687	0.00000	0.00000	0.71972	0.00000	0.00000	0.64331	0.00000	0.00000
121638	SL3.0ch05	57239383	-0.01631	0.00000	0.00000	-0.00019	0.00000	0.00000	0.01086	0.00000	0.00000
121666	SL3.0ch05	57285117	-0.00996	0.00000	0.00000	-0.00034	0.00000	0.00000	0.01295	0.00000	0.00000
121681	SL3.0ch05	57292193	0.60996	0.00000	0.00000	0.32163	0.00000	0.00000	0.09081	0.00000	0.00000
121682	SL3.0ch05	57292312	0.49670	0.00000	0.00000	0.25072	0.00000	0.00000	0.07670	0.00000	0.00000
121748	SL3.0ch05	57417444	0.02991	0.00000	0.00000	0.00121	0.00000	0.00000	0.21673	0.00000	0.00000
121749	SL3.0ch05	57417447	0.38090	0.00000	0.00000	0.06286	0.00000	0.00000	0.19005	0.00000	0.00000
121771	SL3.0ch05	57455260	0.09916	0.00000	0.00000	0.01804	0.00000	0.00000	0.01509	0.00000	0.00000
121774	SL3.0ch05	57470959	0.51964	0.00000	0.00000	0.26331	0.00000	0.00000	0.06094	0.00000	0.00000
121908	SL3.0ch05	57894261	0.56395	0.00000	0.00000	0.76633	0.00000	0.00000	0.71442	0.00000	0.00000
121983	SL3.0ch05	58082592	0.30682	0.00000	0.00000	0.06731	0.00000	0.00000	0.18229	0.00000	0.00000
122024	SL3.0ch05	58201075	0.07182	0.00000	0.00000	0.01181	0.00000	0.00000	0.00405	0.00000	0.00000
122025	SL3.0ch05	58203717	-0.00744	0.00000	0.00000	-0.00167	0.00000	0.00000	0.10684	0.00000	0.00000
122333	SL3.0ch05	59168245	0.02284	0.00000	0.00000	0.00051	0.00000	0.00000	0.02201	0.00000	0.00000
122423	SL3.0ch05	59414056	0.02361	0.00000	0.00000	0.00065	0.00000	0.00000	0.00614	0.00000	0.00000
122424	SL3.0ch05	59414245	0.27554	0.00000	0.00000	0.07987	0.00000	0.00000	0.02796	0.00000	0.00000
122427	SL3.0ch05	59414329	0.00764	0.00000	0.00000	0.00045	0.00000	0.00000	0.00843	0.00000	0.00000
122518	SL3.0ch05	59726279	0.85114	0.00000	0.00000	0.47990	0.00000	0.00000	0.11872	0.00000	0.00000
122519	SL3.0ch05	59726899	0.49112	0.00000	0.00000	0.56729	0.00000	0.00000	0.41948	0.00000	0.00000
122613	SL3.0ch05	59896433	0.56862	0.00000	0.00000	0.52844	0.00000	0.00000	0.55575	0.00000	0.00000
122627	SL3.0ch05	59958843	0.77595	0.00000	0.00000	0.54623	0.00000	0.00000	0.49555	0.00000	0.00000
122636	SL3.0ch05	59973474	0.54499	0.00000	0.00000	0.51344	0.00000	0.00000	0.61559	0.00000	0.00000
122638	SL3.0ch05	59973608	0.62012	0.00000	0.00000	0.46932	0.00000	0.00000	0.42577	0.00000	0.00000
122712	SL3.0ch05	60204055	0.75731	0.00000	0.00000	0.70972	0.00000	0.00000	0.62303	0.00000	0.00000
122738	SL3.0ch05	60272034	0.13616	0.00000	0.00000	0.01663	0.00000	0.00000	0.11584	0.00000	0.00000
122747	SL3.0ch05	60286254	0.34256	0.00000	0.00000	0.13155	0.00000	0.00000	0.23659	0.00000	0.00000
122775	SL3.0ch05	60371434	0.24150	0.00000	0.00000	0.34844	0.00000	0.00000	0.09334	0.00000	0.00000
122804	SL3.0ch05	60443460	0.70164	0.00000	0.00000	0.48024	0.00000	0.00000	0.53081	0.00000	0.00000
122855	SL3.0ch05	60624105	0.69384	0.00000	0.00000	0.40940	0.00000	0.00000	0.10462	0.00000	0.00000
122942	SL3.0ch05	60956989	0.49616	0.00000	0.00000	0.28617	0.00000	0.00000	0.22518	0.00000	0.00000
122945	SL3.0ch05	60959454	0.00550	0.00000	0.00000	0.00037	0.00000	0.00000	0.00068	0.00000	0.00000
122975	SL3.0ch05	61104362	0.03883	0.00000	0.00000	0.00536	0.00000	0.00000	0.03245	0.00000	0.00000
123032	SL3.0ch05	61200267	0.18198	0.00000	0.00000	0.00259	0.00000	0.00000	0.01626	0.00000	0.00000
123077	SL3.0ch05	61323235	-0.00697	0.00000	0.00000	-0.00023	0.00000	0.00000	0.03002	0.00000	0.00000
123078	SL3.0ch05	61323284	-0.01936	0.00000	0.00000	-0.00039	0.00000	0.00000	0.06353	0.00000	0.00000
123100	SL3.0ch05	61359975	0.41427	0.00000	0.00000	0.06843	0.00000	0.00000	0.13320	0.00000	0.00000
123102	SL3.0ch05	61361835	-0.01235	0.00000	0.00000	-0.00019	0.00000	0.00000	0.05820	0.00000	0.00000
123113	SL3.0ch05	61396474	0.22301	0.00000	0.00000	0.02034	0.00000	0.00000	0.10422	0.00000	0.00000
123160	SL3.0ch05	61518513	0.67537	0.00000	0.00000	0.41320	0.00000	0.00000	0.42344	0.00000	0.00000
123161	SL3.0ch05	61524373	0.58889	0.00000	0.00000	0.68847	0.00000	0.00000	0.60222	0.00000	0.00000
123207	SL3.0ch05	61621946	0.73385	0.00000	0.00000	0.45092	0.00000	0.00000	0.14149	0.00000	0.00000
123254	SL3.0ch05	61688335	0.02709	0.00000	0.00000	0.00258	0.00000	0.00000	0.00374	0.00000	0.00000
123276	SL3.0ch05	61722376	0.23337	0.00000	0.00000	0.07143	0.00000	0.00000	0.08035	0.00000	0.00000
123277	SL3.0ch05	61722379	0.28534	0.00000	0.00000	0.20909	0.00000	0.00000	0.16369	0.00000	0.00000
123316	SL3.0ch05	61818813	0.42878	0.00000	0.00000	0.34004	0.00000	0.00000	0.26648	0.00000	0.00000
123369	SL3.0ch05	61917464	0.00317	0.00000	0.00000	0.00051	0.00000	0.00000	0.01257	0.00000	0.00000
123375	SL3.0ch05	61937449	0.60382	0.00000	0.00000	0.49805	0.00000	0.00000	0.43102	0.00000	0.00000
123383	SL3.0ch05	61949889	0.51122	0.00000	0.00000	0.36054	0.00000	0.00000	0.50781	0.00000	0.00000
123384	SL3.0ch05	61949892	0.53008	0.00000	0.00000	0.48715	0.00000	0.00000	0.53679	0.00000	0.00000
123402	SL3.0ch05	62011712	0.01318	0.00000	0.00000	0.00009	0.00000	0.00000	0.00383	0.00000	0.00000
123412	SL3.0ch05	62018851	0.68654	0.00000	0.00000	0.58998	0.00000	0.00000	0.63553	0.00000	0.00000
123423	SL3.0ch05	62045739	0.32052	0.00000	0.00000	0.04880	0.00000	0.00000	0.15205	0.00000	0.00000
123485	SL3.0ch05	62148817	0.13168	0.00000	0.00000	0.06000	0.00000	0.00000	0.10609	0.00000	0.00000
123550	SL3.0ch05	62424198	0.15282	0.00000	0.00000	0.05129	0.00000	0.00000	0.02284	0.00000	0.00000
123562	SL3.0ch05	62466729	0.61495	0.00000	0.00000	0.46991	0.00000	0.00000	0.47012	0.00000	0.00000
123565	SL3.0ch05	62470783	-0.00383	0.00000	0.00000	-0.00003	0.00000	0.00000	0.02912	0.00000	0.00000
123576	SL3.0ch05	62518255	0.77464	0.00000	0.00000	0.74888	0.00000	0.00000	0.68601	0.00000	0.00000
123587	SL3.0ch05	62533669	0.70207	0.00000	0.00000	0.65449	0.00000	0.00000	0.57469	0.00000	0.00000
123608	SL3.0ch05	62583471	0.62603	0.00000	0.00000	0.42870	0.00000	0.00000	0.15890	0.00000	0.00000
123629	SL3.0ch05	62697841	0.01012	0.00000	0.00000	0.00008	0.00000	0.00000	0.05233	0.00000	0.00000
123644	SL3.0ch05	62722544	0.76492	0.00000	0.00000	0.48451	0.00000	0.00000	0.21196	0.00000	0.00000
123655	SL3.0ch05	62727819	0.05934	0.00000	0.00000	0.00085	0.00000	0.00000	0.03770	0.00000	0.00000
123658	SL3.0ch05	62729655	0.85578	0.00000	0.00000	0.63990	0.00000	0.00000	0.67130	0.00000	0.00000
123669	SL3.0ch05	62758421	-0.01592	0.00000	0.00000	-0.00048	0.00000	0.00000	0.11096	0.00000	0.00000
123674	SL3.0ch05	62786522	-0.00681	0.00000	0.00000	-0.00010	0.00000	0.00000	0.08775	0.00000	0.00000
123685	SL3.0ch05	62800297	0.57110	0.00000	0.00000	0.42996	0.00000	0.00000	0.14606	0.00000	0.00000
123688	SL3.0ch05	62801157	0.64405	0.00000	0.00000	0.42767	0.00000	0.00000	0.46564	0.00000	0.00000
123693	SL3.0ch05	62802422	0.45975	0.00000	0.00000	0.56572	0.00000	0.00000	0.64995	0.00000	0.00000
123699	SL3.0ch05	62809455	0.85150	0.00000	0.00000	0.29811	0.00000	0.00000	0.36922	0.00000	0.00000
123702	SL3.0ch05	62824306	0.84753	0.00000	0.00000	0.47224	0.00000	0.00000	0.11382	0.00000	0.00000
123704	SL3.0ch05	62831845	0.14017	0.00000	0.00000	0.02786	0.00000	0.00000	0.01213	0.00000	0.00000
123723	SL3.0ch05	62880999	0.31666	0.00000	0.00000	0.10937	0.00000	0.00000	0.02735	0.00000	0.00000
123743	SL3.0ch05	62935029	0.04315	0.00000	0.00000	0.00330	0.00000	0.00000	0.00243	0.00000	0.00000
123827	SL3.0ch05	63210703	-0.03226	0.00000	0.00000	-0.00026	0.00000	0.00000	0.06154	0.00000	0.00000
123865	SL3.0ch05	63295532	0.50489	0.00000	0.00000	0.34406	0.00000	0.00000	0.39470	0.00000	0.00000
123891	SL3.0ch05	63336898	0.03573	0.00000	0.00000	0.00289	0.00000	0.00000	0.00103	0.00000	0.00000
123892	SL3.0ch05	63336901	0.57094	0.00000	0.00000	0.33132	0.00000	0.00000	0.42610	0.00000	0.00000
123921	SL3.0ch05	63374445	0.00365	0.00000	0.00000	0.00001	0.00000	0.00000	0.00086	0.00000	0.00000
123931	SL3.0ch05	63431437	0.70227	0.00000	0.00000	0.22617	0.00000	0.00000	0.30133	0.00000	0.00000
123975	SL3.0ch05	63533090	-0.02476	0.00000	0.00000	-0.00087	0.00000	0.00000	0.09846	0.00000	0.00000
123977	SL3.0ch05	63538465	0.84599	0.00000	0.00000	0.15592	0.00000	0.00000	0.14515	0.00000	0.00000
123988	SL3.0ch05	63552801	0.04733	0.00000	0.00000	0.00384	0.00000	0.00000	0.00161	0.00000	0.00000
124025	SL3.0ch05	63589730	-0.02350	0.00000	0.00000	-0.00021	0.00000	0.00000	0.00023	0.00000	0.00000
124026	SL3.0ch05	63589733	0.09224	0.00000	0.00000	0.00819	0.00000	0.00000	0.02016	0.00000	0.00000
124033	SL3.0ch05	63598678	0.08652	0.00000	0.00000	0.00316	0.00000	0.00000	0.00277	0.00000	0.00000
124036	SL3.0ch05	63609632	0.59713	0.00000	0.00000	0.35328	0.00000	0.00000	0.37422	0.00000	0.00000
124044	SL3.0ch05	63632360	0.63652	0.00000	0.00000	0.41714	0.00000	0.00000	0.43985	0.00000	0.00000
124085	SL3.0ch05	63705414	0.74757	0.00000	0.00000	0.46949	0.00000	0.00000	0.26376	0.00000	0.00000
124088	SL3.0ch05	63708472	0.03978	0.00000	0.00000	0.00033	0.00000	0.00000	0.06693	0.00000	0.00000
124106	SL3.0ch05	63738385	-0.00753	0.00000	0.00000	-0.00018	0.00000	0.00000	0.00256	0.00000	0.00000
124110	SL3.0ch05	63751323	0.63595	0.00000	0.00000	0.45446	0.00000	0.00000	0.57815	0.00000	0.00000
124114	SL3.0ch05	63758185	0.04259	0.00000	0.00000	0.00126	0.00000	0.00000	0.09605	0.00000	0.00000
124141	SL3.0ch05	63816798	0.64676	0.00000	0.00000	0.40853	0.00000	0.00000	0.62015	0.00000	0.00000
124146	SL3.0ch05	63829537	0.17444	0.00000	0.00000	0.00934	0.00000	0.00000	0.02665	0.00000	0.00000
124164	SL3.0ch05	63889360	0.76927	0.00000	0.00000	0.42331	0.00000	0.00000	0.10365	0.00000	0.00000
124226	SL3.0ch05	64062434	0.83653	0.00000	0.00000	0.31042	0.00000	0.00000	0.37515	0.00000	0.00000
124237	SL3.0ch05	64080648	0.63755	0.00000	0.00000	0.68507	0.00000	0.00000	0.57357	0.00000	0.00000
124238	SL3.0ch05	64080651	0.27407	0.00000	0.00000	0.12698	0.00000	0.00000	0.22877	0.00000	0.00000
124248	SL3.0ch05	64086857	0.48594	0.00000	0.00000	0.32945	0.00000	0.00000	0.44962	0.00000	0.00000
124253	SL3.0ch05	64092383	0.28357	0.00000	0.00000	0.30537	0.00000	0.00000	0.43941	0.00000	0.00000
124323	SL3.0ch05	64260700	0.00188	0.00000	0.00000	0.00005	0.00000	0.00000	0.00017	0.00000	0.00000
124332	SL3.0ch05	64267898	0.69332	0.00000	0.00000	0.12118	0.00000	0.00000	0.19948	0.00000	0.00000
124383	SL3.0ch05	64413061	0.81091	0.00000	0.00000	0.23150	0.00000	0.00000	0.29345	0.00000	0.00000
124406	SL3.0ch05	64423136	0.67031	0.00000	0.00000	0.60605	0.00000	0.00000	0.54554	0.00000	0.00000
124424	SL3.0ch05	64482561	0.67057	0.00000	0.00000	0.52718	0.00000	0.00000	0.53812	0.00000	0.00000
124425	SL3.0ch05	64482702	0.58939	0.00000	0.00000	0.40347	0.00000	0.00000	0.48277	0.00000	0.00000
124429	SL3.0ch05	64492492	-0.00027	0.00000	0.00000	-0.00001	0.00000	0.00000	0.00179	0.00000	0.00000
124434	SL3.0ch05	64499659	0.69618	0.00000	0.00000	0.35732	0.00000	0.00000	0.45040	0.00000	0.00000
124454	SL3.0ch05	64519931	0.04582	0.00000	0.00000	0.00121	0.00000	0.00000	0.04686	0.00000	0.00000
124457	SL3.0ch05	64520157	-0.01840	0.00000	0.00000	-0.00019	0.00000	0.00000	0.00406	0.00000	0.00000
124459	SL3.0ch05	64525477	0.02599	0.00000	0.00000	0.00121	0.00000	0.00000	0.00054	0.00000	0.00000
124462	SL3.0ch05	64527227	0.01843	0.00000	0.00000	0.00074	0.00000	0.00000	0.00047	0.00000	0.00000
124478	SL3.0ch05	64562041	0.00849	0.00000	0.00000	0.00003	0.00000	0.00000	0.00029	0.00000	0.00000
124486	SL3.0ch05	64566605	-0.02640	0.00000	0.00000	-0.00009	0.00000	0.00000	0.00219	0.00000	0.00000
124523	SL3.0ch05	64638312	0.21595	0.00000	0.00000	0.07099	0.00000	0.00000	0.03060	0.00000	0.00000
124597	SL3.0ch05	64761913	0.54623	0.00000	0.00000	0.54418	0.00000	0.00000	0.58272	0.00000	0.00000
124622	SL3.0ch05	64816035	0.16423	0.00000	0.00000	0.03133	0.00000	0.00000	0.20331	0.00000	0.00000
124651	SL3.0ch05	64869648	0.42981	0.00000	0.00000	0.55423	0.00000	0.00000	0.56677	0.00000	0.00000
124659	SL3.0ch05	64885082	0.01516	0.00000	0.00000	0.00053	0.00000	0.00000	0.00290	0.00000	0.00000
124692	SL3.0ch05	64938717	-0.02282	0.00000	0.00000	-0.00025	0.00000	0.00000	0.00147	0.00000	0.00000
124693	SL3.0ch05	64938975	-0.02682	0.00000	0.00000	-0.00030	0.00000	0.00000	0.02414	0.00000	0.00000
124694	SL3.0ch05	64939027	0.01581	0.00000	0.00000	0.00029	0.00000	0.00000	0.06850	0.00000	0.00000
124695	SL3.0ch05	64941318	-0.02337	0.00000	0.00000	-0.00020	0.00000	0.00000	0.00008	0.00000	0.00000
124708	SL3.0ch05	64959883	-0.01031	0.00000	0.00000	-0.00017	0.00000	0.00000	0.00150	0.00000	0.00000
124744	SL3.0ch05	65028087	0.21190	0.00000	0.00000	0.01243	0.00000	0.00000	0.02038	0.00000	0.00000
124758	SL3.0ch05	65054240	-0.00018	0.00000	0.00000	-0.00001	0.00000	0.00000	0.00794	0.00000	0.00000
124783	SL3.0ch05	65070349	-0.01661	0.00000	0.00000	-0.00022	0.00000	0.00000	0.00204	0.00000	0.00000
124796	SL3.0ch05	65095979	0.12378	0.00000	0.00000	0.01975	0.00000	0.00000	0.02951	0.00000	0.00000
124851	SL3.0ch05	65188137	0.23936	0.00000	0.00000	0.03561	0.00000	0.00000	0.19718	0.00000	0.00000
124887	SL3.0ch05	65237759	-0.01458	0.00000	0.00000	0.00033	0.00000	0.00000	0.02655	0.00000	0.00000
124894	SL3.0ch05	65253528	0.62447	0.00000	0.00000	0.68646	0.00000	0.00000	0.59418	0.00000	0.00000
124899	SL3.0ch05	65263544	0.11852	0.00000	0.00000	0.01013	0.00000	0.00000	0.01020	0.00000	0.00000
124912	SL3.0ch05	65291542	0.61792	0.00000	0.00000	0.49154	0.00000	0.00000	0.56814	0.00000	0.00000
124925	SL3.0ch05	65312995	0.94309	0.00000	0.00000	0.33225	0.00000	0.00000	0.40347	0.00000	0.00000
124936	SL3.0ch05	65322008	0.29776	0.00000	0.00000	0.06188	0.00000	0.00000	0.15058	0.00000	0.00000
124965	SL3.0ch05	65350039	0.02733	0.00000	0.00000	0.00064	0.00000	0.00000	0.00096	0.00000	0.00000
124969	SL3.0ch05	65353525	0.54262	0.00000	0.00000	0.33224	0.00000	0.00000	0.41593	0.00000	0.00000
124972	SL3.0ch05	65356526	0.41257	0.00000	0.00000	0.36803	0.00000	0.00000	0.66674	0.00000	0.00000
124977	SL3.0ch05	65360219	0.02844	0.00000	0.00000	0.00154	0.00000	0.00000	0.01471	0.00000	0.00000
124998	SL3.0ch05	65402393	0.07606	0.00000	0.00000	0.01327	0.00000	0.00000	0.00728	0.00000	0.00000
125008	SL3.0ch05	65419026	0.01442	0.00000	0.00000	0.00100	0.00000	0.00000	0.00084	0.00000	0.00000
125027	SL3.0ch05	65448570	0.67155	0.00000	0.00000	0.32711	0.00000	0.00000	0.40835	0.00000	0.00000
125042	SL3.0ch05	65469505	0.00959	0.00000	0.00000	0.00026	0.00000	0.00000	0.00087	0.00000	0.00000
125114	SL3.0ch05	65593306	-0.01041	0.00000	0.00000	-0.00050	0.00000	0.00000	0.06536	0.00000	0.00000
125122	SL3.0ch05	65602569	0.02672	0.00000	0.00000	0.00656	0.00000	0.00000	0.00354	0.00000	0.00000
125133	SL3.0ch05	65610582	0.77570	0.00000	0.00000	0.69359	0.00000	0.00000	0.51715	0.00000	0.00000
125136	SL3.0ch05	65614627	0.65726	0.00000	0.00000	0.56858	0.00000	0.00000	0.47093	0.00000	0.00000
125156	SL3.0ch05	65633372	0.05329	0.00000	0.00000	0.01429	0.00000	0.00000	0.06657	0.00000	0.00000
125183	SL3.0ch05	65724075	0.80877	0.00000	0.00000	0.47921	0.00000	0.00000	0.15185	0.00000	0.00000
125190	SL3.0ch05	65729426	0.79215	0.00000	0.00000	0.44619	0.00000	0.00000	0.11547	0.00000	0.00000
125194	SL3.0ch05	65734101	0.44635	0.00000	0.00000	0.22342	0.00000	0.00000	0.05088	0.00000	0.00000
125224	SL3.0ch05	65774006	0.57821	0.00000	0.00000	0.42070	0.00000	0.00000	0.35286	0.00000	0.00000
